idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
9681,3.1398657446435148,-4.962475341333303,2.329085936522071,-6.563823887873096,2.271370239849489,-5.830970846127329,2.6974832796615984,-6.195426544733569,1.1912527091190164,-6.216326026811974,3.550109204598056,-4.535974589660799
9682,3.0047590417586427,-5.314936554155104,2.0695217945287068,-7.084213441790776,2.055066788188352,-6.264628807725395,2.535355236199753,-6.61838000011973,0.921039486342296,-6.921248269462555,3.2905450626046915,-5.056364143578479
9683,3.10726109107981,-4.89777834138266,2.280226953403104,-6.4959208867748455,2.230654420583683,-5.774385011878787,2.6583576953851535,-6.117790144792797,1.126043401991609,-6.086932026910688,3.5012502214790886,-4.468071588562549
9684,3.012483498540689,-5.0500522333196445,2.1439440880315317,-6.701199311423855,2.1170853661073727,-5.945450365752961,2.5446245843382087,-6.300518815117178,0.9364882169133667,-6.391479810784657,3.3649673561075155,-4.673350013211559
9685,3.571547287169525,-4.70049071771349,2.912005845764952,-6.047122260951053,2.7792609758680413,-5.492777029014973,3.2748421567722636,-5.6842859499437415,2.433848804665427,-5.4443901268628645,3.9295252358282737,-4.357247845774139
9686,3.5260983546870945,-4.713497322952976,2.0612744464123507,-6.996340887978716,2.1892397126852834,-6.050355964954785,3.160962411713894,-5.896652922677176,1.0185902621555474,-6.663497657101947,3.550109204598056,-4.535974589660799
9687,3.1538270224494815,-5.303123165127519,1.8017103044189866,-7.516730441896397,1.9729362610241463,-6.484013926552851,2.7142368130287577,-6.6042039332866285,0.2740475976803201,-7.842749341451033,3.2905450626046915,-5.056364143578479
9688,3.685411292852504,-4.456882731273219,2.0124154632933853,-6.928437886880467,2.1485238934194784,-5.993770130706243,3.352137937512386,-5.588715412661467,1.3372161384863663,-6.150268473742433,3.5012502214790886,-4.468071588562549
9689,3.1414206913659974,-5.058369632157589,1.87613259792181,-7.1337163115294775,2.034954838943167,-6.164835484580418,2.699349215728578,-6.310499693722712,0.2492349355133522,-7.353242275511175,3.3649673561075155,-4.673350013211559
9690,3.640307102056776,-4.749377695680455,2.688829604006853,-6.407553094372403,2.708863381155866,-5.680821416581364,3.35506194080739,-5.741320757571867,1.8453325931853772,-6.2387882258377925,3.9295252358282737,-4.357247845774139
9691,3.2126199459126608,-5.108677739243815,1.9991418234591776,-7.156515919951579,2.132098360939286,-6.189199324217189,2.403036701993872,-6.752621041416885,0.9871969707845215,-6.189282952028264,3.6159982652398854,-4.871492735905481
9692,3.3434168349960345,-5.195235360097371,2.1066813005380935,-7.309801854796978,2.2217145918383827,-6.316937603255023,2.55999296889392,-6.856490186441152,1.248790931944291,-6.3623980107423534,3.723537742318802,-5.02477867075088
9693,3.2660398545292986,-4.9579561771128295,1.9805291713761974,-7.058366587817342,2.1165878175368023,-6.107408214105326,2.4671405923338368,-6.5717551668597025,1.0940369710108204,-5.88783964477327,3.5973856131569066,-4.7733434037712446
9694,3.1064413757636102,-5.175050955276382,2.3131658883938386,-6.794725430077138,2.39378508171817,-5.887707249321822,2.2756224178150104,-6.832268900655966,0.7748398304864198,-6.322029384093398,3.930022330174546,-4.50970224603104
9695,3.7617929202403237,-4.697922169653826,2.8487656803985026,-6.32931902549716,2.8413535901044065,-5.618361499789743,3.1786690460292752,-5.999415659866387,2.901098756537917,-4.80381606515172,4.196146048549093,-4.425133038792079
9696,3.2939538661890375,-5.14289322552654,2.1853589482374987,-7.108958083044183,2.1515975666193228,-6.2852495250962575,2.5006374063255223,-6.793679624956157,1.1912527091190164,-6.216326026811974,3.6159982652398854,-4.871492735905481
9697,3.1588471633041664,-5.495354438348341,2.2928984253164146,-7.262244017889583,2.2412137975184194,-6.41298780413409,2.3385093628636766,-7.2166330803423175,0.921039486342296,-6.921248269462555,3.723537742318802,-5.02477867075088
9698,3.2613492126253347,-5.078196225575897,2.1667462961545185,-7.010808750909947,2.1360870232168394,-6.203458414984393,2.46151182204908,-6.716043225015383,1.126043401991609,-6.086932026910688,3.5973856131569066,-4.7733434037712446
9699,3.166571620086213,-5.230470117512881,2.4993830131721593,-6.747167593169742,2.413284287398207,-5.98375745020089,2.3477787110021326,-6.898771895339766,0.9364882169133667,-6.391479810784657,3.930022330174546,-4.50970224603104
9700,3.7036228199228316,-4.855134618450549,3.0039466177137704,-6.289687494740996,2.8580671949730094,-5.700690243400373,3.110803928992201,-6.182830183462564,2.433848804665427,-5.4443901268628645,4.196146048549093,-4.425133038792079
9701,3.222951968163931,-5.351149715214899,1.861170272522969,-7.597852268754613,2.0224863259406454,-6.551615357438185,2.4154351286953952,-7.043587412582187,1.0185902621555474,-6.663497657101947,3.6159982652398854,-4.871492735905481
9702,2.850680635926318,-5.9407755573894425,1.9687097496018864,-7.751138203600012,2.112102556839742,-6.679353636476018,1.9687095300102597,-7.751138423191638,0.2740475976803201,-7.842749341451033,3.723537742318802,-5.02477867075088
9703,3.382264906329341,-5.094535123535142,1.8425576204399903,-7.499702936620375,2.0069757825381607,-6.469824247326322,2.606610654493886,-6.735649902566479,1.3372161384863663,-6.150268473742433,3.5973856131569066,-4.7733434037712446
9704,2.838274304842834,-5.696022024419513,2.17519433745763,-7.236061778880172,2.2841730467195283,-6.250123282542819,1.953821932710079,-7.457434183627723,0.2492349355133522,-7.353242275511175,3.930022330174546,-4.50970224603104
9705,3.3804673421797795,-5.295936889047817,2.733789387951662,-6.697099316166355,2.7474004172484277,-5.929003813979169,2.73378920495864,-6.6970994991593775,1.8453325931853772,-6.2387882258377925,4.196146048549093,-4.425133038792079
9706,1.8281869728312252,-5.878164913493617,-0.07033681399959946,-8.665902323434382,0.5031067584682859,-7.203245127856555,0.5817499906409775,-8.013815518793807,0.9871969707845215,-6.189282952028264,1.9863020404541976,-5.77405504114885
9707,1.9851432397312734,-5.982034058517884,0.0640875323490473,-8.85750974199113,0.6106462355472033,-7.3565310627019525,0.7779453242660388,-8.14365195007414,1.248790931944291,-6.3623980107423534,2.1207263868028416,-5.9656624597056
9708,1.8922908631711906,-5.697299038936434,-0.09360262910332295,-8.543215658266586,0.4844941063853071,-7.105095795722318,0.6618798535659334,-7.78773317559733,1.0940369710108204,-5.88783964477327,1.9630362253504732,-5.651368375981054
9709,1.7007726886523642,-5.957812772732697,0.0454778984790547,-8.490379579781003,0.5957585284512092,-7.06282693293385,0.4224821354174022,-8.113375342842657,0.7748398304864198,-6.322029384093398,2.102116615688084,-5.598532434740238
9710,2.6996276050604036,-5.27070221993033,1.3631075418193475,-7.371388769392519,1.602069792906094,-6.368260032084639,1.8767661457540412,-6.857730165457825,2.901098756537917,-4.80381606515172,3.0084186253823844,-5.057910943564093
9711,1.9257877869586906,-5.919223387237073,0.23487539913429245,-8.534014220139145,0.5844585608089347,-7.26055261338683,0.7037510083003085,-8.06513861097313,1.1912527091190164,-6.216326026811974,1.9863020404541976,-5.77405504114885
9712,1.763659743496845,-6.342176842623235,0.3692997454829374,-8.725621638695895,0.6919980378878506,-7.4138385482322295,0.5010909539730015,-8.59383043020583,0.921039486342296,-6.921248269462555,2.1207263868028416,-5.9656624597056
9713,1.8866622026822468,-5.841586987296301,0.21160958403056895,-8.411327554971349,0.5658459087259544,-7.162403281252592,0.6548440279547538,-7.968093111047164,1.126043401991609,-6.086932026910688,1.9630362253504732,-5.651368375981054
9714,1.7729290916353009,-6.024315657620683,0.35069011161294483,-8.358491476485767,0.677110330791858,-7.120134418464126,0.5126776391460712,-8.19650394895264,0.9364882169133667,-6.391479810784657,2.102116615688084,-5.598532434740238
9715,2.6317625795198416,-5.454116652029995,1.6072773123264597,-7.2658782867563305,1.6698629615233014,-6.416016270026535,1.795328115105366,-7.0778274839774244,2.433848804665427,-5.4443901268628645,3.0084186253823844,-5.057910943564093
9716,1.840585728920189,-6.169130955271479,0.054379369381386766,-8.92039213738693,0.609316704315097,-7.400399979876569,0.5972482985074166,-8.3775232082609,1.0185902621555474,-6.663497657101947,1.9863020404541976,-5.77405504114885
9717,1.3938601302350535,-6.8766819658809295,0.18880371573003174,-9.11199955594368,0.7168561813940144,-7.553685914721967,0.038841300150995295,-9.261961971522716,0.2740475976803201,-7.842749341451033,2.1207263868028416,-5.9656624597056
9718,2.0317612547186803,-5.86119344525577,0.031113554277661493,-8.797705472219134,0.5907040522321182,-7.302250647742332,0.83621770575553,-7.992601320741265,1.3372161384863663,-6.150268473742433,1.9630362253504732,-5.651368375981054
9719,1.3789725329348728,-6.582977726317014,0.17019408186004092,-8.74486939373355,0.7019684742980203,-7.259981784953865,0.02023180352577114,-8.89483167206782,0.2492349355133522,-7.353242275511175,2.102116615688084,-5.598532434740238
9720,2.2547480384793013,-5.968385784733787,1.462880488524135,-7.574980620554557,1.69057808111177,-6.5325557421013185,1.342910556060906,-7.694950553017786,1.8453325931853772,-6.2387882258377925,3.0084186253823844,-5.057910943564093
9721,2.8142328272208013,-5.084939704290508,1.7045943985192253,-6.944513160517332,1.8866422649858368,-6.012530266525473,2.098523660066425,-6.550583898970132,0.9871969707845215,-6.189282952028264,3.1346301863813,-4.846310630389869
9722,2.945029716304175,-5.171497325144064,1.8121338755981413,-7.097799095362731,1.9762584958849345,-6.140268545563305,2.2554799269664727,-6.654453043994399,1.248790931944291,-6.3623980107423534,3.242169663460217,-4.999596565235268
9723,2.8676527358374404,-4.934218142159522,1.9008848720726845,-6.631460702746656,2.0502176596137196,-5.751653218383243,2.162627550406392,-6.369718024412949,1.0940369710108204,-5.88783964477327,3.3309206599347574,-4.5332581726191945
9724,2.708054257071751,-5.1513129203230745,1.9853392426691456,-6.616001891427631,2.120596301777437,-5.738770875617388,1.9711093758875649,-6.630231758209211,0.7748398304864198,-6.322029384093398,3.4153750305312207,-4.517799361300169
9725,3.420318247075873,-4.6775752825509915,2.743590296710296,-6.012369255540201,2.7512033396543822,-5.346690189972483,2.924908177756405,-5.831051374494092,2.901098756537917,-4.80381606515172,3.9352867865953574,-4.263867147100649
9726,2.9195230959850513,-5.095198842085362,1.735240188599839,-7.052526658307643,1.7764987832476287,-6.2382231548227844,2.2248719825835237,-6.562894864323958,1.1912527091190164,-6.216326026811974,3.1346301863813,-4.846310630389869
9727,2.78441639310018,-5.447660054907163,1.8427796656787563,-7.205812593153041,1.8661150141467264,-6.365961433860616,2.0627439391216784,-6.9858483197101195,0.921039486342296,-6.921248269462555,3.242169663460217,-4.999596565235268
9728,2.886918442421347,-5.0305018421347185,1.9315306621532968,-6.739474200536968,1.9400741778755102,-5.977346106680556,2.18574639830708,-6.485258464383184,1.126043401991609,-6.086932026910688,3.3309206599347574,-4.5332581726191945
9729,2.7921408498822267,-5.182775734071703,2.0159850327497595,-6.724015389217942,2.010452820039229,-5.964463763914701,2.072013287260134,-6.667987134707568,0.9364882169133667,-6.391479810784657,3.4153750305312207,-4.517799361300169
9730,3.3826821597479855,-4.814253718358111,2.7691284551108075,-6.102380503698793,2.6567946410216314,-5.540141237084464,2.880999409207201,-5.9905095496023995,2.433848804665427,-5.4443901268628645,3.9352867865953574,-4.263867147100649
9731,2.883661164990036,-5.268315364743628,1.5533536941671655,-7.399118662736217,1.765972510644141,-6.386004019089523,2.181837665389506,-6.770634691513877,1.0185902621555474,-6.663497657101947,3.1346301863813,-4.846310630389869
9732,2.5113898327524233,-5.85794120691817,1.6608931712460815,-7.552404597581616,1.855588741543239,-6.5137422981273545,1.7351120667043702,-7.478185702123328,0.2740475976803201,-7.842749341451033,3.242169663460217,-4.999596565235268
9733,3.0429741031554465,-5.011700773063871,1.749644167720625,-7.086066204965542,1.929547905272024,-6.125126970947293,2.373013191187998,-6.462697181498169,1.3372161384863663,-6.150268473742433,3.3309206599347574,-4.5332581726191945
9734,2.4989835016689383,-5.613187673948242,1.834098538317086,-7.070607393646516,1.9999265474357415,-6.112244628181439,1.7202244694041895,-7.184481462559413,0.2492349355133522,-7.353242275511175,3.4153750305312207,-4.517799361300169
9735,3.089646653745013,-5.224936017215299,2.6175563764169127,-6.391207174055939,2.6477721216472148,-5.666810549313097,2.5391246522037334,-6.469638898269118,1.8453325931853772,-6.2387882258377925,3.9352867865953574,-4.263867147100649
9736,1.5082539262080445,-6.155241784898337,-0.4335404217205241,-8.975535712132233,0.2125439820873595,-7.450951729019022,0.2518316699234724,-8.290163620488237,0.9871969707845215,-6.189282952028264,1.586385594930455,-6.120401267649518
9737,1.6652101931080927,-6.259110929922604,-0.2991160753718791,-9.167143130688983,0.32008345916627545,-7.604237663864422,0.44802700354853187,-8.420000051768572,1.248790931944291,-6.3623980107423534,1.720809941279101,-6.3120086862062665
9738,1.5723578165480092,-5.974375910341155,-0.45680623682424937,-8.852849046964437,0.1939313300043793,-7.352802396884785,0.3319615328484282,-8.06408127729176,1.0940369710108204,-5.88783964477327,1.563120054316264,-5.997714327992188
9739,1.3808396420291842,-6.234889644137416,-0.3177258464866384,-8.800013105723622,0.30519564227446805,-7.310533643892133,0.09256381469989705,-8.389723444537086,0.7748398304864198,-6.322029384093398,1.702200444653875,-5.944878386751372
9740,2.433016732874421,-5.501599612767596,1.072544655642608,-7.619095480350799,1.3599341459219876,-6.57468219972003,1.6128314891800386,-7.078808646813369,2.901098756537917,-4.80381606515172,2.6884854689633912,-5.3349879247646275
9741,1.8428742562217715,-5.959280742755533,-0.22185543892252468,-8.937174839172888,0.21907400015929568,-7.5830809988180095,0.6701070824406301,-8.045212317809733,1.1912527091190164,-6.216326026811974,1.586385594930455,-6.120401267649518
9742,1.680746212759925,-6.3822341981416955,-0.08743109257387971,-9.128782257729638,0.32661347723821166,-7.736366933663409,0.46744702811332317,-8.573904137042435,0.921039486342296,-6.921248269462555,1.720809941279101,-6.3120086862062665
9743,1.8037486719453277,-5.881644342814761,-0.24512125402624818,-8.814488174005092,0.20046134807631688,-7.484931666683773,0.6212001020950764,-7.948166817883767,1.126043401991609,-6.086932026910688,1.563120054316264,-5.997714327992188
9744,1.690015560898381,-6.064373013139144,-0.10604086368863896,-8.761652232764277,0.31172566034640425,-7.44266291369112,0.4790337132863929,-8.176577655789245,0.9364882169133667,-6.391479810784657,1.702200444653875,-5.944878386751372
9745,2.562667970572408,-5.487497781628712,1.2418926418810075,-7.588406781983323,1.3653758276486023,-6.684789924552518,1.7684129744176231,-7.061886449446708,2.433848804665427,-5.4443901268628645,2.6884854689633912,-5.3349879247646275
9746,1.5206525725011943,-6.446207936472012,-0.3781317474805821,-9.299333035225823,0.2633079206213367,-7.7035525883518705,0.2673301150346781,-8.653871172710563,1.0185902621555474,-6.663497657101947,1.586385594930455,-6.120401267649518
9747,1.0739269738160586,-7.153758947081464,-0.24370740113193712,-9.490940453782573,0.37084739770025266,-7.85683852319727,-0.2910768833217432,-9.538309935972379,0.2740475976803201,-7.842749341451033,1.720809941279101,-6.3120086862062665
9748,1.7118280982996859,-6.1382704264563035,-0.40139756258430737,-9.176646370058027,0.24469526853835646,-7.605403256217633,0.5062995222827915,-8.268949285190928,1.3372161384863663,-6.150268473742433,1.563120054316264,-5.997714327992188
9749,1.0590393765158779,-6.860054707517548,-0.2623171722466964,-9.123810428817212,0.35595958080844525,-7.5631345032249815,-0.30968637994696735,-9.171179636517483,0.2492349355133522,-7.353242275511175,1.702200444653875,-5.944878386751372
